pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,31,1,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,31,15,1,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,52,4,1,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,65,2,1,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,65,4,1,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,79,2,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,81,4,2,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,83,3,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,112,8,1,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,115,8,3,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,116,6,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,123,4,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,144,4,0,prot-1948--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,147,13,0,prot-1948--ak--25
