pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,    , ,0,1,0,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,4,14,0,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,7,13,0,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,8,7,0,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,8,11,0,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,12,14,4,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,13,4,4,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,16,6,3,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,2,3,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,2,5,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,22,7,0,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,23,6,0,prot-1948--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,24,10,11,prot-1948--ak--1
