pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,51,1,2,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,58,1,3,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,65,1,4,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,68,1,1,prot-1941--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,103,5,0,prot-1941--fk--3
