pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,6,1,1,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,7,2,1,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,10,1,3,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,14,12,0,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,3,2,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,23,1,3,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,24,1,3,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,27,1,2,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,41,7,0,prot-1941--fk--19
7090e83bd0c0a3da,                                              , ,65,2,0,prot-1941--fk--19
fcfff492e00727b6,Stockholm,Helsingfors,79,7,0,prot-1941--fk--19
