pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,13,0,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,32,1,1,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,33,1,5,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,58,11,1,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,60,7,1,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,61,1,1,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1941--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,105,8,0,prot-1941--fk--41
