pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,1,1,1,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,2,1,4,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,14,6,0,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,25,2,0,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,27,12,2,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,39,1,1,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,46,1,5,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,47,1,1,prot-1941--fk--21
fcfff492e00727b6,Stockholm,Helsingfors,59,2,2,prot-1941--fk--21
