pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,46,2,1,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,68,4,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,68,4,1,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,68,6,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,69,1,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,69,1,2,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,69,1,3,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,69,1,4,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,69,1,5,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,70,1,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,70,1,3,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,70,1,4,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,70,1,5,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,71,1,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,71,1,1,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,71,2,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,71,2,2,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,72,3,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,73,1,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,73,2,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,73,3,1,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,73,3,2,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,74,1,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,74,3,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,74,3,2,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,75,1,0,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,75,1,1,prot-1941--fk--33
fcfff492e00727b6,Stockholm,Helsingfors,75,2,2,prot-1941--fk--33
