pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,7,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,27,5,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,27,10,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,30,16,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,36,4,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,38,2,1,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,38,3,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,39,7,1,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,40,4,0,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,40,4,1,prot-1941--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,41,1,0,prot-1941--ak--13
7090e83bd0c0a3da,                                                                     , ,42,2,0,prot-1941--ak--13
