pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,1,1,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,3,1,4,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,4,2,1,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,25,1,5,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,25,1,6,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,25,1,7,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,27,1,4,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,32,1,0,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,32,1,1,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,33,1,2,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,38,1,4,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,40,2,4,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,41,2,1,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,44,5,0,prot-1941--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,53,7,0,prot-1941--fk--13
