pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,2,2,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,11,2,1,prot-1942--fk--25
7090e83bd0c0a3da,                    , ,20,2,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,22,1,1,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,39,1,3,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,68,1,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,88,2,4,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,89,1,5,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,93,4,2,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,94,1,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,95,3,2,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,95,3,6,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,95,3,7,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,3,3,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,3,4,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,3,10,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,96,4,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,97,3,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,97,3,3,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,97,3,7,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,97,4,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,98,1,1,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,98,1,2,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,98,1,4,prot-1942--fk--25
fcfff492e00727b6,Stockholm,Helsingfors,99,1,1,prot-1942--fk--25
