pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,16,2,3,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,22,6,2,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,1,6,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,61,1,5,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,62,1,2,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,74,3,1,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,113,2,2,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,114,1,0,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,114,1,1,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,126,7,1,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,138,1,2,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,139,1,1,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,146,1,1,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,148,1,4,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,149,3,0,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,154,1,0,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,159,1,2,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,169,1,1,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,171,4,2,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,172,1,0,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,190,13,0,prot-1942--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,197,0,0,prot-1942--fk--26
