pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,5,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,27,2,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,31,2,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,33,3,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,41,1,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,43,1,5,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,45,2,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,46,1,4,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,47,2,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,48,7,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,78,4,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,86,7,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,88,8,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,88,8,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,88,8,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,88,9,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,89,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,90,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,91,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,91,2,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,91,2,3,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,91,2,4,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,92,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,93,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,93,1,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,94,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,95,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,95,2,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,95,2,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,96,1,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,96,2,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,96,2,3,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,105,1,5,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,107,3,1,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,107,3,2,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,109,1,3,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,110,2,3,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,114,3,0,prot-1942--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,122,1,1,prot-1942--fk--13
