pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,1,1,prot-1942--ak--15
7090e83bd0c0a3da,                                                    , ,9,3,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,21,3,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,25,1,2,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,33,2,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,33,2,3,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,44,2,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,46,3,0,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,59,1,3,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,84,8,5,prot-1942--ak--15
fcfff492e00727b6,Stockholm,Helsingfors,87,10,0,prot-1942--ak--15
