pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,10,0,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,3,3,2,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,10,1,4,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,21,2,0,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,34,1,5,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,43,1,2,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,1,1,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,56,1,0,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,56,1,1,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,57,2,1,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,57,2,2,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,57,2,5,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,67,2,1,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,73,3,1,prot-1942--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,95,12,0,prot-1942--fk--20
