pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,1,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,1,1,2,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,1,1,4,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,22,3,2,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,88,1,2,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,92,1,2,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,93,1,3,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,95,1,2,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,110,1,3,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,116,9,1,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,1,0,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,121,2,0,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,123,6,3,prot-1942--ak--17
fcfff492e00727b6,Stockholm,Helsingfors,123,9,0,prot-1942--ak--17
