pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,5,4,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,9,1,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,9,2,2,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,16,6,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,19,4,3,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,19,4,4,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,20,1,3,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,20,1,5,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,21,1,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,21,1,4,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,22,2,0,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,23,1,3,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,25,1,4,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,26,1,4,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,27,1,4,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,28,1,3,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,29,1,2,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,32,2,1,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,70,12,0,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,72,10,0,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,93,6,2,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,93,6,3,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,93,6,4,prot-1942--fk--14
fcfff492e00727b6,Stockholm,Helsingfors,105,5,0,prot-1942--fk--14
