pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,3,5,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,2,3,3,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,2,3,5,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,5,9,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,12,2,1,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,13,3,6,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,14,3,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,15,3,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,16,1,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,17,2,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,43,1,1,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,43,1,2,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,43,1,4,prot-1942--ak--16
fcfff492e00727b6,Stockholm,Helsingfors,43,4,0,prot-1942--ak--16
