pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,6,2,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,1,10,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,2,5,3,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,4,1,2,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,4,3,1,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,4,8,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,5,1,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,7,5,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,51,1,3,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,62,1,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,62,2,1,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,62,4,4,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,62,7,1,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,62,9,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,63,1,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,63,1,4,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,63,5,1,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,63,5,3,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,64,1,2,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,65,1,0,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,65,3,1,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,65,3,2,prot-1942--fk--11
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1942--fk--11
