pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,13,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,6,11,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,6,12,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,1,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,1,1,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,2,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,2,1,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,2,3,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,7,3,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,23,1,3,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,29,1,4,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,57,1,0,prot-1942--fk--22
fcfff492e00727b6,Stockholm,Helsingfors,119,5,0,prot-1942--fk--22
