pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,1,5,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,27,3,0,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,28,3,2,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,52,1,2,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,94,2,0,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,98,1,4,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,103,1,3,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,109,1,3,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,128,1,0,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,130,12,0,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,137,1,2,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,143,1,0,prot-1942--ak--24
fcfff492e00727b6,Stockholm,Helsingfors,159,10,0,prot-1942--ak--24
