pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,13,1,3,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,29,1,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,51,3,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,53,1,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,53,2,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,55,2,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,56,2,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,56,3,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,56,3,1,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,56,4,0,prot-1942--ak--20
7090e83bd0c0a3da,                  , ,56,5,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,56,6,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,58,2,1,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,59,3,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,66,6,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,67,12,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,1,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,70,1,3,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,71,1,1,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,71,1,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,85,3,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,87,1,5,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,87,1,6,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,89,1,4,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,91,1,2,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,110,1,1,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,111,3,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,112,1,3,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,114,2,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,116,3,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,116,3,1,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,117,2,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,117,4,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,121,2,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,121,2,1,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,123,2,0,prot-1942--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,124,2,0,prot-1942--ak--20
