pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,2,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,3,3,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,6,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,6,1,5,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,6,1,7,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,9,8,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,11,1,5,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,11,1,6,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,14,1,4,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,2,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,2,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,15,2,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,16,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,17,1,3,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,19,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,20,1,5,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,20,1,6,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,1,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,1,4,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,22,2,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,1,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,23,1,4,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,1,3,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,24,1,5,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,2,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,25,2,3,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,29,1,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,29,1,3,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,29,1,6,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,30,0,2,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,30,1,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,31,1,3,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,32,2,0,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,33,1,1,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,44,2,3,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,44,2,4,prot-1942--fk--18
fcfff492e00727b6,Stockholm,Helsingfors,54,10,0,prot-1942--fk--18
