pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,1,2,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,6,1,2,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,6,1,3,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,6,1,5,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,12,1,3,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,12,1,4,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,13,1,0,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,13,1,4,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,15,1,3,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,19,1,6,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,22,1,3,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,22,1,4,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,22,1,5,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,26,2,1,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,27,1,4,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,31,1,0,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,32,2,6,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,50,1,1,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-1942--fk--27
fcfff492e00727b6,Stockholm,Helsingfors,76,1,5,prot-1942--fk--27
