pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,1,6,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,3,1,14,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,5,2,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,28,14,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,32,4,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,38,15,1,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,39,4,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,45,2,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,46,2,2,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,47,12,1,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,57,1,1,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,57,1,2,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,82,1,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,92,6,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,93,1,2,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,117,1,0,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,132,1,6,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,144,1,2,prot-1942--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,149,7,0,prot-1942--ak--21
