pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,2,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,2,7,3,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,2,8,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,16,5,1,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,17,7,11,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,34,1,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,50,1,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,53,5,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,53,5,6,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,71,1,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,79,6,0,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,90,1,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,108,1,5,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,115,1,2,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,115,1,3,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,115,1,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,119,1,1,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,125,1,4,prot-1942--ak--14
fcfff492e00727b6,Stockholm,Helsingfors,142,4,0,prot-1942--ak--14
