pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,10,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,12,1,4,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,13,1,2,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,23,3,2,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,24,1,3,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,27,1,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,29,3,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,35,1,3,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,1,3,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,1,4,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,1,5,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,44,8,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,44,9,4,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,64,13,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,65,3,2,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,66,3,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,66,3,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,66,3,2,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,67,3,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,94,1,2,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,103,2,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,105,4,1,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,115,8,0,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,134,1,4,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,141,3,3,prot-1942--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,143,1,3,prot-1942--ak--12
