protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-201011--119,0,0,-1,,metadata,
prot-201011--119,0,7,-1,,metadata,
prot-201011--119,0,8,-1,,metadata,
prot-201011--119,0,18,-1,,metadata,
prot-201011--119,0,33,-1,,metadata,
prot-201011--119,0,39,-1,,metadata,
prot-201011--119,0,42,-1,,metadata,
prot-201011--119,0,45,-1,,metadata,
prot-201011--119,0,48,-1,,metadata,
prot-201011--119,0,61,-1,,metadata,
