protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-201011--47,0,0,-1,,metadata,,
prot-201011--47,0,3,1,f0d538d10bda4e34,speech_start,nina_larsson_698017,prot-201011--47-nina_larsson_698017-0-3-1
prot-201011--47,0,3,15,f0d538d10bda4e34,speech_start,peter_persson_b021b6,prot-201011--47-peter_persson_b021b6-0-3-15
prot-201011--47,0,3,21,f0d538d10bda4e34,speech_start,mattias_jonsson_1e696e,prot-201011--47-mattias_jonsson_1e696e-0-3-21
prot-201011--47,0,3,30,f0d538d10bda4e34,speech_start,margareta_b_kjellin_2c99c0,prot-201011--47-margareta_b_kjellin_2c99c0-0-3-30
prot-201011--47,0,3,39,f0d538d10bda4e34,speech_start,nina_larsson_698017,prot-201011--47-nina_larsson_698017-0-3-39
prot-201011--47,0,4,1,f0d538d10bda4e34,speech_start,peter_persson_b021b6,prot-201011--47-peter_persson_b021b6-0-4-1
prot-201011--47,0,4,8,f0d538d10bda4e34,speech_start,mattias_jonsson_1e696e,prot-201011--47-mattias_jonsson_1e696e-0-4-8
prot-201011--47,0,4,14,f0d538d10bda4e34,speech_start,margareta_b_kjellin_2c99c0,prot-201011--47-margareta_b_kjellin_2c99c0-0-4-14
prot-201011--47,0,4,21,f0d538d10bda4e34,speech_start,finn_bengtsson_813f74,prot-201011--47-finn_bengtsson_813f74-0-4-21
prot-201011--47,0,4,32,f0d538d10bda4e34,speech_start,nina_larsson_698017,prot-201011--47-nina_larsson_698017-0-4-32
prot-201011--47,0,4,41,f0d538d10bda4e34,speech_start,peter_persson_b021b6,prot-201011--47-peter_persson_b021b6-0-4-41
prot-201011--47,0,4,46,f0d538d10bda4e34,speech_start,finn_bengtsson_813f74,prot-201011--47-finn_bengtsson_813f74-0-4-46
prot-201011--47,0,4,52,f0d538d10bda4e34,speech_start,nina_larsson_698017,prot-201011--47-nina_larsson_698017-0-4-52
prot-201011--47,0,5,2,f0d538d10bda4e34,speech_start,stefan_attefall_5bf196,prot-201011--47-stefan_attefall_5bf196-0-5-2
prot-201011--47,0,5,8,f0d538d10bda4e34,speech_start,tommy_waidelich_889e31,prot-201011--47-tommy_waidelich_889e31-0-5-8
prot-201011--47,0,5,24,f0d538d10bda4e34,speech_start,stefan_attefall_5bf196,prot-201011--47-stefan_attefall_5bf196-0-5-24
prot-201011--47,0,5,31,f0d538d10bda4e34,speech_start,tommy_waidelich_889e31,prot-201011--47-tommy_waidelich_889e31-0-5-31
prot-201011--47,0,5,41,f0d538d10bda4e34,speech_start,stefan_attefall_5bf196,prot-201011--47-stefan_attefall_5bf196-0-5-41
prot-201011--47,0,5,47,f0d538d10bda4e34,speech_start,tommy_waidelich_889e31,prot-201011--47-tommy_waidelich_889e31-0-5-47
prot-201011--47,0,5,53,f0d538d10bda4e34,speech_start,stefan_attefall_5bf196,prot-201011--47-stefan_attefall_5bf196-0-5-53
prot-201011--47,0,10,-1,,metadata,,
prot-201011--47,0,15,-1,,metadata,,
prot-201011--47,0,18,-1,,metadata,,
prot-201011--47,0,20,-1,,metadata,,
prot-201011--47,0,23,-1,,metadata,,
prot-201011--47,0,28,-1,,metadata,,
prot-201011--47,0,31,-1,,metadata,,
prot-201011--47,0,34,-1,,metadata,,
prot-201011--47,0,37,-1,,metadata,,
prot-201011--47,0,40,-1,,metadata,,
prot-201011--47,0,43,-1,,metadata,,
prot-201011--47,0,56,-1,,metadata,,
