protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1960-höst-fk--23,0,0,-1,,metadata,,
prot-1960-höst-fk--23,0,3,-1,,metadata,,
prot-1960-höst-fk--23,0,5,-1,,metadata,,
prot-1960-höst-fk--23,0,6,-1,,metadata,,
prot-1960-höst-fk--23,0,7,-1,,metadata,,
prot-1960-höst-fk--23,0,8,-1,,metadata,,
prot-1960-höst-fk--23,0,10,-1,,metadata,,
prot-1960-höst-fk--23,0,11,-1,,metadata,,
prot-1960-höst-fk--23,0,18,-1,,metadata,,
prot-1960-höst-fk--23,1,9,-1,,metadata,,
prot-1960-höst-fk--23,1,10,-1,,metadata,,
prot-1960-höst-fk--23,2,0,-1,,metadata,,
prot-1960-höst-fk--23,2,1,-1,,metadata,,
prot-1960-höst-fk--23,2,2,-1,,metadata,,
prot-1960-höst-fk--23,2,3,-1,,metadata,,
prot-1960-höst-fk--23,2,10,-1,,metadata,,
prot-1960-höst-fk--23,2,12,-1,,metadata,,
prot-1960-höst-fk--23,3,0,-1,,metadata,,
prot-1960-höst-fk--23,3,1,-1,,metadata,,
prot-1960-höst-fk--23,3,2,-1,,metadata,,
prot-1960-höst-fk--23,3,3,-1,,metadata,,
prot-1960-höst-fk--23,3,7,-1,,metadata,,
prot-1960-höst-fk--23,3,13,0,f0d538d10bda4e34,speech_start,knut_ewerlof_e8ba61,prot-1960-höst-fk--23-knut_ewerlof_e8ba61--1
prot-1960-höst-fk--23,3,13,0,0ba23c147c1beed8,speech_start,knut_ewerlof_e8ba61,prot-1960-höst-fk--23-knut_ewerlof_e8ba61--2
prot-1960-höst-fk--23,4,0,-1,,metadata,,
prot-1960-höst-fk--23,4,1,-1,,metadata,,
prot-1960-höst-fk--23,5,0,-1,,metadata,,
prot-1960-höst-fk--23,5,1,-1,,metadata,,
prot-1960-höst-fk--23,6,0,-1,,metadata,,
prot-1960-höst-fk--23,6,1,-1,,metadata,,
prot-1960-höst-fk--23,6,5,0,f0d538d10bda4e34,speech_start,birger_lundstrom_391380,prot-1960-höst-fk--23-birger_lundstrom_391380--1
prot-1960-höst-fk--23,6,5,0,0ba23c147c1beed8,speech_start,birger_lundstrom_391380,prot-1960-höst-fk--23-birger_lundstrom_391380--2
prot-1960-höst-fk--23,7,0,-1,,metadata,,
prot-1960-höst-fk--23,7,1,-1,,metadata,,
prot-1960-höst-fk--23,8,0,-1,,metadata,,
prot-1960-höst-fk--23,8,1,-1,,metadata,,
prot-1960-höst-fk--23,9,0,-1,,metadata,,
prot-1960-höst-fk--23,9,1,-1,,metadata,,
prot-1960-höst-fk--23,10,0,-1,,metadata,,
prot-1960-höst-fk--23,10,1,-1,,metadata,,
prot-1960-höst-fk--23,11,0,-1,,metadata,,
prot-1960-höst-fk--23,11,1,-1,,metadata,,
prot-1960-höst-fk--23,11,5,0,0ba23c147c1beed8,speech_start,torsten_andersson_397588,prot-1960-höst-fk--23-torsten_andersson_397588--1
prot-1960-höst-fk--23,12,0,-1,,metadata,,
prot-1960-höst-fk--23,12,1,-1,,metadata,,
prot-1960-höst-fk--23,13,0,-1,,metadata,,
prot-1960-höst-fk--23,13,1,-1,,metadata,,
prot-1960-höst-fk--23,14,0,-1,,metadata,,
prot-1960-höst-fk--23,14,1,-1,,metadata,,
prot-1960-höst-fk--23,15,0,-1,,metadata,,
prot-1960-höst-fk--23,15,1,-1,,metadata,,
prot-1960-höst-fk--23,16,0,-1,,metadata,,
prot-1960-höst-fk--23,16,1,-1,,metadata,,
prot-1960-höst-fk--23,16,3,-1,,metadata,,
prot-1960-höst-fk--23,16,4,0,f0d538d10bda4e34,speech_start,axel_strand_c798f7,prot-1960-höst-fk--23-axel_strand_c798f7--1
prot-1960-höst-fk--23,16,5,-1,,metadata,,
prot-1960-höst-fk--23,17,0,-1,,metadata,,
prot-1960-höst-fk--23,17,1,-1,,metadata,,
prot-1960-höst-fk--23,18,0,-1,,metadata,,
prot-1960-höst-fk--23,18,1,-1,,metadata,,
prot-1960-höst-fk--23,19,0,-1,,metadata,,
