protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1960-höst-ak--30,0,2,-1,,metadata,,
prot-1960-höst-ak--30,0,4,-1,,metadata,,
prot-1960-höst-ak--30,0,5,-1,,metadata,,
prot-1960-höst-ak--30,0,6,-1,,metadata,,
prot-1960-höst-ak--30,0,9,-1,,metadata,,
prot-1960-höst-ak--30,1,0,-1,,metadata,,
prot-1960-höst-ak--30,2,0,-1,,metadata,,
prot-1960-höst-ak--30,2,2,-1,,metadata,,
prot-1960-höst-ak--30,2,3,-1,,metadata,,
prot-1960-höst-ak--30,2,4,-1,,metadata,,
prot-1960-höst-ak--30,2,5,-1,,metadata,,
prot-1960-höst-ak--30,3,0,-1,,metadata,,
prot-1960-höst-ak--30,3,1,-1,,metadata,,
prot-1960-höst-ak--30,3,2,-1,,metadata,,
prot-1960-höst-ak--30,3,3,-1,,metadata,,
prot-1960-höst-ak--30,3,5,-1,,metadata,,
prot-1960-höst-ak--30,3,6,-1,,metadata,,
prot-1960-höst-ak--30,3,7,-1,,metadata,,
prot-1960-höst-ak--30,3,10,-1,,metadata,,
prot-1960-höst-ak--30,3,17,-1,,metadata,,
prot-1960-höst-ak--30,3,21,-1,,metadata,,
prot-1960-höst-ak--30,3,34,-1,,metadata,,
prot-1960-höst-ak--30,4,0,-1,,metadata,,
prot-1960-höst-ak--30,4,1,-1,,metadata,,
prot-1960-höst-ak--30,4,2,-1,,metadata,,
prot-1960-höst-ak--30,4,3,-1,,metadata,,
prot-1960-höst-ak--30,4,5,-1,,metadata,,
prot-1960-höst-ak--30,5,0,-1,,metadata,,
prot-1960-höst-ak--30,5,1,-1,,metadata,,
prot-1960-höst-ak--30,6,0,-1,,metadata,,
prot-1960-höst-ak--30,6,1,-1,,metadata,,
prot-1960-höst-ak--30,7,0,-1,,metadata,,
prot-1960-höst-ak--30,7,1,-1,,metadata,,
prot-1960-höst-ak--30,8,0,-1,,metadata,,
prot-1960-höst-ak--30,8,1,-1,,metadata,,
prot-1960-höst-ak--30,8,6,0,f0d538d10bda4e34,speech_start,nils_froding_d4e7a6,prot-1960-höst-ak--30-nils_froding_d4e7a6--1
prot-1960-höst-ak--30,8,6,0,0ba23c147c1beed8,speech_start,nils_froding_d4e7a6,prot-1960-höst-ak--30-nils_froding_d4e7a6--2
prot-1960-höst-ak--30,9,0,-1,,metadata,,
prot-1960-höst-ak--30,9,1,-1,,metadata,,
prot-1960-höst-ak--30,9,3,0,f0d538d10bda4e34,speech_start,gunbjorg_thunvall_b60fd1,prot-1960-höst-ak--30-gunbjorg_thunvall_b60fd1--1
prot-1960-höst-ak--30,9,3,0,0ba23c147c1beed8,speech_start,gunbjorg_thunvall_b60fd1,prot-1960-höst-ak--30-gunbjorg_thunvall_b60fd1--2
prot-1960-höst-ak--30,10,0,-1,,metadata,,
prot-1960-höst-ak--30,10,1,-1,,metadata,,
prot-1960-höst-ak--30,11,0,-1,,metadata,,
prot-1960-höst-ak--30,11,1,-1,,metadata,,
prot-1960-höst-ak--30,12,0,-1,,metadata,,
prot-1960-höst-ak--30,12,1,-1,,metadata,,
prot-1960-höst-ak--30,12,6,0,f0d538d10bda4e34,speech_start,,prot-1960-höst-ak--30-unk--1
prot-1960-höst-ak--30,12,6,0,0ba23c147c1beed8,speech_start,,prot-1960-höst-ak--30-unk--2
prot-1960-höst-ak--30,13,0,-1,,metadata,,
