protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1960-höst-fk--22,0,2,-1,,metadata,,
prot-1960-höst-fk--22,0,4,-1,,metadata,,
prot-1960-höst-fk--22,0,5,-1,,metadata,,
prot-1960-höst-fk--22,0,8,-1,,metadata,,
prot-1960-höst-fk--22,0,10,-1,,metadata,,
prot-1960-höst-fk--22,2,0,-1,,metadata,,
prot-1960-höst-fk--22,2,1,-1,,metadata,,
prot-1960-höst-fk--22,2,2,-1,,metadata,,
prot-1960-höst-fk--22,2,3,-1,,metadata,,
prot-1960-höst-fk--22,2,4,-1,,metadata,,
prot-1960-höst-fk--22,2,10,-1,,metadata,,
prot-1960-höst-fk--22,2,15,-1,,metadata,,
prot-1960-höst-fk--22,2,18,0,f0d538d10bda4e34,speech_start,birger_lundstrom_391380,prot-1960-höst-fk--22-birger_lundstrom_391380--1
prot-1960-höst-fk--22,2,18,0,0ba23c147c1beed8,speech_start,birger_lundstrom_391380,prot-1960-höst-fk--22-birger_lundstrom_391380--2
prot-1960-höst-fk--22,3,0,-1,,metadata,,
prot-1960-höst-fk--22,3,1,-1,,metadata,,
prot-1960-höst-fk--22,3,3,-1,,metadata,,
prot-1960-höst-fk--22,3,6,0,f0d538d10bda4e34,speech_start,birger_lundstrom_391380,prot-1960-höst-fk--22-birger_lundstrom_391380--3
prot-1960-höst-fk--22,3,6,0,0ba23c147c1beed8,speech_start,birger_lundstrom_391380,prot-1960-höst-fk--22-birger_lundstrom_391380--4
prot-1960-höst-fk--22,4,0,-1,,metadata,,
prot-1960-höst-fk--22,4,1,-1,,metadata,,
prot-1960-höst-fk--22,5,0,-1,,metadata,,
prot-1960-höst-fk--22,5,6,-1,,metadata,,
prot-1960-höst-fk--22,6,0,-1,,metadata,,
prot-1960-höst-fk--22,6,9,-1,,metadata,,
prot-1960-höst-fk--22,6,15,-1,,metadata,,
prot-1960-höst-fk--22,6,18,-1,,metadata,,
prot-1960-höst-fk--22,7,0,-1,,metadata,,
prot-1960-höst-fk--22,7,1,-1,,metadata,,
prot-1960-höst-fk--22,7,2,-1,,metadata,,
prot-1960-höst-fk--22,7,3,-1,,metadata,,
prot-1960-höst-fk--22,8,0,-1,,metadata,,
prot-1960-höst-fk--22,8,1,-1,,metadata,,
prot-1960-höst-fk--22,9,0,-1,,metadata,,
prot-1960-höst-fk--22,9,1,-1,,metadata,,
prot-1960-höst-fk--22,10,0,-1,,metadata,,
prot-1960-höst-fk--22,10,1,-1,,metadata,,
prot-1960-höst-fk--22,11,0,-1,,metadata,,
prot-1960-höst-fk--22,11,1,-1,,metadata,,
prot-1960-höst-fk--22,11,10,-1,,metadata,,
prot-1960-höst-fk--22,11,11,-1,,metadata,,
