pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,4,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,15,5,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,17,4,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,19,5,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,25,3,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,64,6,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,65,2,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,65,4,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,158,0,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,159,2,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,159,5,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,159,9,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,159,12,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,159,16,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,160,2,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,161,3,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,161,6,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,163,2,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,163,4,prot-199495--89
fcfff492e00727b6,Stockholm,Helsingfors,0,164,2,prot-199495--89
