pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,     , ,0,7,18,prot-199495--44
7090e83bd0c0a3da,         , ,0,7,19,prot-199495--44
7090e83bd0c0a3da,    , ,0,7,20,prot-199495--44
7090e83bd0c0a3da,     , ,0,9,11,prot-199495--44
7090e83bd0c0a3da,    , ,0,9,12,prot-199495--44
7090e83bd0c0a3da,     , ,0,10,11,prot-199495--44
7090e83bd0c0a3da,         , ,0,10,12,prot-199495--44
7090e83bd0c0a3da,    , ,0,10,13,prot-199495--44
7090e83bd0c0a3da,    , ,0,11,11,prot-199495--44
7090e83bd0c0a3da,         , ,0,11,12,prot-199495--44
7090e83bd0c0a3da,    , ,0,11,13,prot-199495--44
7090e83bd0c0a3da,    , ,0,13,11,prot-199495--44
7090e83bd0c0a3da,         , ,0,13,12,prot-199495--44
7090e83bd0c0a3da,    , ,0,13,13,prot-199495--44
7090e83bd0c0a3da,                , ,0,19,10,prot-199495--44
7090e83bd0c0a3da,    , ,0,19,11,prot-199495--44
7090e83bd0c0a3da,     , ,0,30,15,prot-199495--44
7090e83bd0c0a3da,         , ,0,30,16,prot-199495--44
7090e83bd0c0a3da,    , ,0,30,17,prot-199495--44
7090e83bd0c0a3da,     , ,0,35,20,prot-199495--44
7090e83bd0c0a3da,                 , ,0,35,21,prot-199495--44
7090e83bd0c0a3da,    , ,0,35,22,prot-199495--44
7090e83bd0c0a3da,     , ,0,36,18,prot-199495--44
7090e83bd0c0a3da,         , ,0,36,19,prot-199495--44
7090e83bd0c0a3da,    , ,0,36,20,prot-199495--44
fcfff492e00727b6,Stockholm,Helsingfors,0,41,26,prot-199495--44
7090e83bd0c0a3da,   , ,0,171,13,prot-199495--44
