pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,4,prot-199495--103
7090e83bd0c0a3da,     , ,0,9,12,prot-199495--103
7090e83bd0c0a3da,    , ,0,9,13,prot-199495--103
7090e83bd0c0a3da,     , ,0,10,11,prot-199495--103
7090e83bd0c0a3da,         , ,0,10,12,prot-199495--103
7090e83bd0c0a3da,    , ,0,10,13,prot-199495--103
7090e83bd0c0a3da,     , ,0,12,10,prot-199495--103
7090e83bd0c0a3da,    , ,0,12,11,prot-199495--103
7090e83bd0c0a3da,     , ,0,15,12,prot-199495--103
7090e83bd0c0a3da,    , ,0,15,13,prot-199495--103
7090e83bd0c0a3da,     , ,0,16,12,prot-199495--103
7090e83bd0c0a3da,         , ,0,16,13,prot-199495--103
7090e83bd0c0a3da,    , ,0,16,14,prot-199495--103
7090e83bd0c0a3da,     , ,0,19,11,prot-199495--103
7090e83bd0c0a3da,    , ,0,19,12,prot-199495--103
fcfff492e00727b6,Stockholm,Helsingfors,0,27,51,prot-199495--103
fcfff492e00727b6,Stockholm,Helsingfors,0,105,19,prot-199495--103
fcfff492e00727b6,Stockholm,Helsingfors,0,105,20,prot-199495--103
7090e83bd0c0a3da,     , ,0,163,19,prot-199495--103
7090e83bd0c0a3da,         , ,0,163,20,prot-199495--103
7090e83bd0c0a3da,    , ,0,163,21,prot-199495--103
7090e83bd0c0a3da,     , ,0,164,11,prot-199495--103
7090e83bd0c0a3da,    , ,0,164,12,prot-199495--103
7090e83bd0c0a3da,     , ,0,165,18,prot-199495--103
7090e83bd0c0a3da,         , ,0,165,19,prot-199495--103
7090e83bd0c0a3da,    , ,0,165,20,prot-199495--103
7090e83bd0c0a3da,    , ,0,166,10,prot-199495--103
7090e83bd0c0a3da,    , ,0,166,11,prot-199495--103
7090e83bd0c0a3da,    , ,0,167,25,prot-199495--103
7090e83bd0c0a3da,         , ,0,167,26,prot-199495--103
7090e83bd0c0a3da,    , ,0,167,27,prot-199495--103
7090e83bd0c0a3da,    , ,0,168,11,prot-199495--103
7090e83bd0c0a3da,         , ,0,168,12,prot-199495--103
7090e83bd0c0a3da,    , ,0,168,13,prot-199495--103
7090e83bd0c0a3da,    , ,0,169,10,prot-199495--103
7090e83bd0c0a3da,    , ,0,169,11,prot-199495--103
7090e83bd0c0a3da,    , ,0,170,11,prot-199495--103
7090e83bd0c0a3da,         , ,0,170,12,prot-199495--103
7090e83bd0c0a3da,    , ,0,170,13,prot-199495--103
7090e83bd0c0a3da,    , ,0,171,11,prot-199495--103
7090e83bd0c0a3da,         , ,0,171,13,prot-199495--103
7090e83bd0c0a3da,    , ,0,171,14,prot-199495--103
7090e83bd0c0a3da,    , ,0,172,10,prot-199495--103
7090e83bd0c0a3da,    , ,0,172,11,prot-199495--103
7090e83bd0c0a3da,    , ,0,173,11,prot-199495--103
7090e83bd0c0a3da,         , ,0,173,12,prot-199495--103
7090e83bd0c0a3da,    , ,0,173,13,prot-199495--103
7090e83bd0c0a3da,    , ,0,174,12,prot-199495--103
7090e83bd0c0a3da,         , ,0,174,13,prot-199495--103
7090e83bd0c0a3da,    , ,0,174,14,prot-199495--103
7090e83bd0c0a3da,    , ,0,175,10,prot-199495--103
7090e83bd0c0a3da,    , ,0,175,11,prot-199495--103
