pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,135,1,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,176,3,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,189,2,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,191,1,prot-199495--10
7090e83bd0c0a3da,   , ,0,266,0,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,320,1,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,338,7,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,338,9,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,340,4,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,343,3,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,344,2,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,350,4,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,370,5,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,370,7,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,370,11,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,370,12,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,370,13,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,371,5,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,546,2,prot-199495--10
fcfff492e00727b6,Stockholm,Helsingfors,0,672,1,prot-199495--10
