pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,3,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,69,13,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,79,7,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,80,7,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,81,3,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,91,4,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,94,1,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,95,2,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,96,2,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,98,2,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,98,3,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,101,7,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,104,3,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,215,2,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,216,1,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,228,4,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,234,2,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,234,4,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,238,1,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,247,9,prot-199495--45
fcfff492e00727b6,Stockholm,Helsingfors,0,283,3,prot-199495--45
