protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-198384--86,0,3,-1,,metadata,,
prot-198384--86,0,5,-1,,metadata,,
prot-198384--86,0,12,-1,,metadata,,
prot-198384--86,0,13,-1,,metadata,,
prot-198384--86,0,14,-1,,metadata,,
prot-198384--86,0,15,-1,,metadata,,
prot-198384--86,0,16,-1,,metadata,,
prot-198384--86,0,17,-1,,metadata,,
prot-198384--86,0,18,-1,,metadata,,
prot-198384--86,0,19,-1,,metadata,,
prot-198384--86,0,20,-1,,metadata,,
prot-198384--86,0,21,-1,,metadata,,
prot-198384--86,0,22,-1,,metadata,,
prot-198384--86,0,23,-1,,metadata,,
prot-198384--86,2,1,-1,,metadata,,
prot-198384--86,2,3,-1,,metadata,,
prot-198384--86,2,5,-1,,metadata,,
prot-198384--86,2,7,-1,,metadata,,
prot-198384--86,2,8,-1,,metadata,,
prot-198384--86,2,9,-1,,metadata,,
prot-198384--86,2,10,-1,,metadata,,
prot-198384--86,2,11,-1,,metadata,,
prot-198384--86,2,12,-1,,metadata,,
prot-198384--86,2,13,-1,,metadata,,
prot-198384--86,2,14,-1,,metadata,,
prot-198384--86,2,15,-1,,metadata,,
prot-198384--86,2,16,-1,,metadata,,
prot-198384--86,2,17,-1,,metadata,,
prot-198384--86,2,18,-1,,metadata,,
prot-198384--86,2,19,-1,,metadata,,
prot-198384--86,3,1,-1,,metadata,,
prot-198384--86,3,3,-1,,metadata,,
prot-198384--86,3,7,-1,,metadata,,
prot-198384--86,3,8,-1,,metadata,,
prot-198384--86,3,9,-1,,metadata,,
prot-198384--86,3,10,-1,,metadata,,
prot-198384--86,3,11,-1,,metadata,,
prot-198384--86,3,12,-1,,metadata,,
prot-198384--86,3,13,-1,,metadata,,
prot-198384--86,3,14,-1,,metadata,,
prot-198384--86,3,15,-1,,metadata,,
prot-198384--86,3,16,-1,,metadata,,
prot-198384--86,3,17,-1,,metadata,,
prot-198384--86,3,18,-1,,metadata,,
prot-198384--86,3,19,-1,,metadata,,
prot-198384--86,3,20,-1,,metadata,,
prot-198384--86,3,21,-1,,metadata,,
prot-198384--86,3,22,-1,,metadata,,
prot-198384--86,3,23,-1,,metadata,,
prot-198384--86,4,2,-1,,metadata,,
prot-198384--86,4,4,-1,,metadata,,
prot-198384--86,4,6,-1,,metadata,,
prot-198384--86,4,8,-1,,metadata,,
prot-198384--86,4,10,-1,,metadata,,
