pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,17,3,1,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,25,3,1,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,30,2,2,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,6,3,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,31,6,4,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,32,2,4,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,35,4,4,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,78,1,3,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,100,4,0,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,103,8,0,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,106,10,0,prot-1924--ak--43
fcfff492e00727b6,Stockholm,Helsingfors,109,12,0,prot-1924--ak--43
