pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,27,7,3,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,41,6,1,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,49,8,1,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,58,1,1,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,62,5,1,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,71,5,0,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,74,2,1,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,79,5,0,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,81,4,4,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,87,4,3,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,94,13,3,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,95,9,0,prot-1924--ak--34
fcfff492e00727b6,Stockholm,Helsingfors,97,11,0,prot-1924--ak--34
