pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,4,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,39,10,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,39,11,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,39,12,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,39,13,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,41,1,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,44,1,2,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,46,1,3,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,47,4,4,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,48,1,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,48,2,1,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,49,5,1,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,51,6,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,54,6,1,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,60,5,0,prot-1924--fk--20
fcfff492e00727b6,Stockholm,Helsingfors,65,7,0,prot-1924--fk--20
