pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,11,2,2,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,40,9,0,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,77,3,1,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,84,3,1,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,93,14,1,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,94,4,0,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,94,6,0,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,94,10,0,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,95,3,0,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,97,5,0,prot-1924--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,97,6,0,prot-1924--ak--42
7090e83bd0c0a3da,      , ,105,6,0,prot-1924--ak--42
