pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,23,6,1,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,25,4,1,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,31,6,1,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,32,3,3,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,33,6,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,33,7,1,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,38,5,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,38,7,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,38,8,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,40,1,2,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,40,1,3,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,45,4,1,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,46,0,2,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,77,7,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,93,3,2,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,115,5,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,116,5,0,prot-1924--fk--36
fcfff492e00727b6,Stockholm,Helsingfors,117,7,0,prot-1924--fk--36
