pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,7,4,0,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,7,6,1,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,8,3,1,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,44,7,0,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,44,7,2,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,45,4,2,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,45,4,4,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,47,5,0,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,51,14,0,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,56,2,0,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,62,15,1,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,67,4,2,prot-1924--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,75,8,0,prot-1924--ak--41
