pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,29,10,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,29,12,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,30,3,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,30,3,2,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,31,5,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,38,1,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,40,3,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,49,8,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,78,8,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,78,9,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,78,14,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,79,1,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,81,1,0,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,82,4,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,83,1,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,84,14,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,92,3,1,prot-1924--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,95,9,0,prot-1924--fk--41
