pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,2,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,10,2,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,11,1,3,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,12,2,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,13,4,2,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,20,1,4,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,22,1,3,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,34,1,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,63,4,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,63,4,2,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,87,13,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,87,15,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,89,3,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,90,1,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,90,3,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,91,5,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,92,1,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,92,3,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,93,4,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,94,4,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,99,8,1,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,105,4,3,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,115,4,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,115,4,2,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,116,1,2,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,116,6,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,120,3,0,prot-1924--ak--35
fcfff492e00727b6,Stockholm,Helsingfors,123,8,2,prot-1924--ak--35
