pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,8,0,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,4,12,0,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,5,3,1,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,5,5,0,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,6,3,1,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,5,1,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,5,2,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,7,5,3,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,8,0,3,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,9,6,0,prot-1924--fk--13
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1924--fk--13
