pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,9,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,16,2,1,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,30,7,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,83,3,3,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,95,4,2,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,98,1,2,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,99,4,1,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,99,4,2,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,99,4,3,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,105,3,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,107,4,3,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,112,1,2,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,120,2,2,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,124,1,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,124,1,1,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,125,4,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,132,2,1,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,132,2,2,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,133,4,0,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,138,1,1,prot-1924--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,139,5,0,prot-1924--ak--27
