pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,14,3,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,35,7,2,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,38,1,2,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,44,1,0,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,45,4,2,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,46,3,0,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,47,4,0,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,47,4,2,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,50,2,2,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,56,3,0,prot-1924--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,57,7,0,prot-1924--ak--25
