pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,3,0,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,3,5,1,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,23,5,0,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,23,15,0,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,24,1,0,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,24,10,0,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,37,3,2,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,51,3,6,prot-1924--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,59,7,0,prot-1924--ak--30
