pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,2,8,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,17,5,1,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,20,2,3,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,27,4,1,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,28,1,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,40,9,3,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,40,9,5,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,41,4,2,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,41,4,4,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,41,6,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,47,6,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,51,4,3,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,51,4,5,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,51,4,7,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,76,17,0,prot-1924--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,77,4,0,prot-1924--ak--13
