pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,24,2,1,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,26,8,0,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,26,9,0,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,26,10,0,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,26,15,0,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,27,6,0,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,38,2,1,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,51,2,1,prot-1924--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,51,14,0,prot-1924--fk--32
