pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,6,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,5,3,3,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,6,1,5,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,9,10,0,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,9,12,0,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,10,3,4,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,20,1,1,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,20,1,2,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1924--fk--37
fcfff492e00727b6,Stockholm,Helsingfors,54,8,1,prot-1924--fk--37
