pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,3,8,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,3,3,9,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,8,0,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,4,11,0,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,6,6,0,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,6,9,0,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,6,15,0,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,14,7,7,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,14,7,8,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,16,1,5,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,16,2,5,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,16,8,3,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,16,8,6,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,16,9,2,prot-1924--ak--4
fcfff492e00727b6,Stockholm,Helsingfors,21,10,0,prot-1924--ak--4
