pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,                                                               , ,7,5,0,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,37,11,0,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,38,1,1,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,38,1,3,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,38,6,0,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,39,5,0,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,40,3,0,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,41,9,0,prot-1924--ak--12
fcfff492e00727b6,Stockholm,Helsingfors,42,1,1,prot-1924--ak--12
