pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,22,9,2,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,31,4,0,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,4,3,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,1,4,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,44,1,16,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,45,4,0,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,67,10,0,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,68,11,2,prot-1924--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,69,8,0,prot-1924--fk--26
