pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,5,4,3,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,15,4,1,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,50,3,1,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,51,4,3,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,53,16,2,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,54,1,14,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,75,4,1,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,78,1,4,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,83,5,0,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,84,1,1,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,89,4,1,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,89,4,2,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,91,3,3,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,103,5,1,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,105,3,1,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,105,3,2,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,106,1,3,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,107,5,0,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,108,1,4,prot-1924--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,119,3,0,prot-1924--ak--3
