pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,5,0,prot-1924--fk--28
7090e83bd0c0a3da,                                                            , ,6,2,0,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,12,1,4,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,14,1,2,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,17,7,0,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,18,1,2,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,23,5,3,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,29,4,2,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,38,3,2,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,50,6,4,prot-1924--fk--28
fcfff492e00727b6,Stockholm,Helsingfors,53,5,0,prot-1924--fk--28
