pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,28,4,3,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,37,6,0,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,41,7,6,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,49,4,2,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,55,3,3,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,68,1,2,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,133,5,0,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,139,7,0,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,143,8,0,prot-1970--ak--22
fcfff492e00727b6,Stockholm,Helsingfors,144,5,3,prot-1970--ak--22
