pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,         , ,0,4,0,prot-1970--fk--9
7090e83bd0c0a3da,   , ,0,5,0,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,7,7,1,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,7,10,1,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,14,8,0,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,64,10,0,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,69,7,1,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,69,11,1,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,71,10,1,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,71,10,3,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,72,1,0,prot-1970--fk--9
fcfff492e00727b6,Stockholm,Helsingfors,79,7,1,prot-1970--fk--9
