pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,3,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,1,1,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,15,11,1,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,15,13,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,16,11,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,17,11,2,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,18,9,1,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,18,9,2,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,20,5,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,22,8,1,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,22,10,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,26,7,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,35,5,1,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,35,7,1,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,35,11,0,prot-1970-höst-ak--33
fcfff492e00727b6,Stockholm,Helsingfors,38,4,4,prot-1970-höst-ak--33
