pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,18,1,1,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,42,5,1,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,43,3,0,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,46,5,1,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,47,3,1,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,58,3,2,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,58,4,0,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,58,4,1,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,63,5,4,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,67,6,6,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,68,1,12,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,79,13,2,prot-1970--fk--23
fcfff492e00727b6,Stockholm,Helsingfors,86,10,0,prot-1970--fk--23
