pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,5,1,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,4,4,1,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,4,5,1,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,4,5,2,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,5,9,2,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,23,4,0,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,26,2,2,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,40,1,0,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,43,2,0,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,76,4,3,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,95,2,2,prot-1970--fk--3
fcfff492e00727b6,Stockholm,Helsingfors,99,2,3,prot-1970--fk--3
