pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,17,9,1,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,18,7,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,19,2,2,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,35,5,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,52,1,1,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,61,3,4,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,69,2,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,76,6,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,97,2,2,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,104,1,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,104,2,1,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,104,6,1,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,123,2,2,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,147,5,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,147,6,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,149,7,2,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,150,1,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,158,7,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,160,1,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,161,4,1,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,161,6,1,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,164,4,0,prot-1970--ak--3
fcfff492e00727b6,Stockholm,Helsingfors,165,6,0,prot-1970--ak--3
