pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,7,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,6,6,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,13,4,1,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,29,12,3,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,39,6,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,46,5,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,47,12,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,60,13,5,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,74,6,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,79,3,2,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,80,4,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,80,5,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,80,6,1,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,81,5,2,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,84,3,2,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,86,4,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,87,3,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,87,3,2,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,87,4,1,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,87,5,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,90,11,1,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,98,7,0,prot-1970--ak--11
fcfff492e00727b6,Stockholm,Helsingfors,124,7,0,prot-1970--ak--11
